USDHUF,326.973,326.81,2021-11-22 11:24:18.059159,326.8915
,ask,bid,time,med
USDHUF,326.988,326.836,2021-11-22 11:24:28.199924,326.91200000000003
,ask,bid,time,med
USDHUF,326.996,326.845,2021-11-22 11:24:31.466186,326.9205
,ask,bid,time,med
USDHUF,327.005,326.866,2021-11-22 11:24:42.508186,326.9355
,ask,bid,time,med
USDHUF,327.011,326.864,2021-11-22 11:24:51.619590,326.9375
,ask,bid,time,med
USDHUF,326.975,326.833,2021-11-22 11:24:57.851236,326.904
,ask,bid,time,med
USDHUF,326.962,326.823,2021-11-22 11:25:05.622352,326.8925
,ask,bid,time,med
USDHUF,326.965,326.812,2021-11-22 11:25:18.690600,326.8885
,ask,bid,time,med
USDHUF,326.932,326.78,2021-11-22 11:25:30.279638,326.856
,ask,bid,time,med
USDHUF,326.915,326.758,2021-11-22 11:25:39.203131,326.8365
,ask,bid,time,med
USDHUF,326.896,326.758,2021-11-22 11:25:47.652788,326.827
,ask,bid,time,med
USDHUF,326.832,326.69,2021-11-22 11:25:50.505643,326.76099999999997
,ask,bid,time,med
USDHUF,326.865,326.695,2021-11-22 11:26:00.263134,326.78
,ask,bid,time,med
USDHUF,326.892,326.705,2021-11-22 11:26:09.182504,326.7985
,ask,bid,time,med
USDHUF,326.894,326.703,2021-11-22 11:26:23.233118,326.7985
,ask,bid,time,med
USDHUF,326.888,326.721,2021-11-22 11:26:33.501183,326.80449999999996
,ask,bid,time,med
USDHUF,326.88,326.699,2021-11-22 11:26:41.125333,326.7895
,ask,bid,time,med
USDHUF,326.886,326.707,2021-11-22 11:26:52.215535,326.79650000000004
,ask,bid,time,med
USDHUF,326.883,326.703,2021-11-22 11:27:01.513441,326.793
,ask,bid,time,med
USDHUF,326.842,326.665,2021-11-22 11:27:10.544669,326.75350000000003
,ask,bid,time,med
USDHUF,326.826,326.662,2021-11-22 11:27:17.192600,326.744
,ask,bid,time,med
USDHUF,326.836,326.662,2021-11-22 11:27:29.633247,326.749
,ask,bid,time,med
USDHUF,326.826,326.673,2021-11-22 11:27:38.373175,326.7495
,ask,bid,time,med
USDHUF,326.812,326.67,2021-11-22 11:27:48.353598,326.741
,ask,bid,time,med
USDHUF,326.816,326.67,2021-11-22 11:27:59.525421,326.743
,ask,bid,time,med
USDHUF,326.816,326.67,2021-11-22 11:28:02.206943,326.743
,ask,bid,time,med
USDHUF,326.856,326.712,2021-11-22 11:28:17.483494,326.784
,ask,bid,time,med
USDHUF,326.865,326.719,2021-11-22 11:28:23.057648,326.79200000000003
,ask,bid,time,med
USDHUF,326.867,326.728,2021-11-22 11:28:35.264523,326.7975
,ask,bid,time,med
USDHUF,326.892,326.741,2021-11-22 11:28:42.261595,326.8165
,ask,bid,time,med
USDHUF,326.876,326.726,2021-11-22 11:28:58.292818,326.801
,ask,bid,time,med
USDHUF,326.868,326.724,2021-11-22 11:29:02.019493,326.796
,ask,bid,time,med
USDHUF,326.878,326.729,2021-11-22 11:29:15.739064,326.8035
,ask,bid,time,med
USDHUF,326.878,326.729,2021-11-22 11:29:22.362038,326.8035
,ask,bid,time,med
USDHUF,326.866,326.726,2021-11-22 11:29:38.977916,326.796
,ask,bid,time,med
USDHUF,326.856,326.721,2021-11-22 11:29:45.871933,326.7885
,ask,bid,time,med
USDHUF,326.866,326.724,2021-11-22 11:29:53.977409,326.79499999999996
,ask,bid,time,med
USDHUF,326.866,326.726,2021-11-22 11:30:04.623673,326.796
,ask,bid,time,med
USDHUF,326.892,326.743,2021-11-22 11:30:14.508869,326.8175
,ask,bid,time,med
USDHUF,326.896,326.741,2021-11-22 11:30:21.438471,326.8185
,ask,bid,time,med
USDHUF,326.886,326.74,2021-11-22 11:30:33.384288,326.813
,ask,bid,time,med
USDHUF,326.845,326.681,2021-11-22 11:30:43.618497,326.76300000000003
,ask,bid,time,med
USDHUF,326.876,326.717,2021-11-22 11:30:59.790144,326.7965
,ask,bid,time,med
USDHUF,326.867,326.726,2021-11-22 11:31:06.705471,326.79650000000004
,ask,bid,time,med
USDHUF,326.838,326.688,2021-11-22 11:31:19.823785,326.76300000000003
,ask,bid,time,med
USDHUF,326.826,326.672,2021-11-22 11:31:31.160251,326.749
,ask,bid,time,med
USDHUF,326.82,326.662,2021-11-22 11:31:37.835268,326.741
,ask,bid,time,med
USDHUF,326.826,326.671,2021-11-22 11:31:50.348172,326.74850000000004
,ask,bid,time,med
USDHUF,326.835,326.679,2021-11-22 11:31:57.505682,326.75699999999995
,ask,bid,time,med
USDHUF,326.796,326.642,2021-11-22 11:32:09.905837,326.719
,ask,bid,time,med
USDHUF,326.756,326.624,2021-11-22 11:32:21.158463,326.69
,ask,bid,time,med
USDHUF,326.756,326.612,2021-11-22 11:32:29.696595,326.68399999999997
,ask,bid,time,med
USDHUF,326.754,326.575,2021-11-22 11:32:41.637841,326.6645
,ask,bid,time,med
USDHUF,326.756,326.575,2021-11-22 11:32:48.288034,326.66549999999995
,ask,bid,time,med
USDHUF,326.777,326.638,2021-11-22 11:33:07.863167,326.7075
,ask,bid,time,med
USDHUF,326.776,326.621,2021-11-22 11:33:16.996596,326.69849999999997
,ask,bid,time,med
USDHUF,326.776,326.621,2021-11-22 11:33:21.180026,326.69849999999997
,ask,bid,time,med
USDHUF,326.76,326.631,2021-11-22 11:33:34.168824,326.6955
,ask,bid,time,med
USDHUF,326.741,326.555,2021-11-22 11:33:49.889699,326.648
,ask,bid,time,med
USDHUF,326.706,326.526,2021-11-22 11:34:02.055182,326.616
,ask,bid,time,med
USDHUF,326.673,326.507,2021-11-22 11:34:13.457564,326.59000000000003
,ask,bid,time,med
USDHUF,326.666,326.515,2021-11-22 11:34:16.542287,326.5905
,ask,bid,time,med
USDHUF,326.676,326.529,2021-11-22 11:34:32.936513,326.60249999999996
,ask,bid,time,med
USDHUF,326.696,326.536,2021-11-22 11:34:40.108705,326.616
,ask,bid,time,med
USDHUF,326.686,326.559,2021-11-22 11:34:54.167150,326.6225
,ask,bid,time,med
USDHUF,326.708,326.587,2021-11-22 11:35:08.327308,326.64750000000004
,ask,bid,time,med
USDHUF,326.696,326.572,2021-11-22 11:35:10.237677,326.634
,ask,bid,time,med
USDHUF,326.706,326.547,2021-11-22 11:35:27.039372,326.6265
,ask,bid,time,med
USDHUF,326.696,326.547,2021-11-22 11:35:37.829295,326.6215
,ask,bid,time,med
USDHUF,326.736,326.54,2021-11-22 11:35:46.781237,326.63800000000003
,ask,bid,time,med
USDHUF,326.726,326.54,2021-11-22 11:36:01.732812,326.63300000000004
,ask,bid,time,med
USDHUF,326.716,326.567,2021-11-22 11:36:12.158633,326.6415
,ask,bid,time,med
USDHUF,326.676,326.539,2021-11-22 11:36:21.923223,326.60749999999996
,ask,bid,time,med
USDHUF,326.686,326.547,2021-11-22 11:36:34.057452,326.6165
,ask,bid,time,med
USDHUF,326.756,326.593,2021-11-22 11:36:40.736657,326.67449999999997
,ask,bid,time,med
USDHUF,326.746,326.596,2021-11-22 11:36:55.663791,326.671
,ask,bid,time,med
USDHUF,326.756,326.585,2021-11-22 11:37:03.348848,326.67049999999995
,ask,bid,time,med
USDHUF,326.736,326.585,2021-11-22 11:37:15.646507,326.66049999999996
,ask,bid,time,med
USDHUF,326.786,326.61,2021-11-22 11:37:27.388974,326.698
,ask,bid,time,med
USDHUF,326.796,326.625,2021-11-22 11:37:45.036435,326.7105
,ask,bid,time,med
USDHUF,326.836,326.675,2021-11-22 11:38:02.680287,326.7555
,ask,bid,time,med
USDHUF,326.846,326.702,2021-11-22 11:38:13.615577,326.774
,ask,bid,time,med
USDHUF,326.846,326.713,2021-11-22 11:38:24.271442,326.7795
,ask,bid,time,med
USDHUF,326.866,326.728,2021-11-22 11:38:30.642199,326.797
,ask,bid,time,med
USDHUF,326.886,326.746,2021-11-22 11:38:48.132241,326.81600000000003
,ask,bid,time,med
