,ask,bid,time,med
AUDCAD,0.91735,0.91727,2021-11-22 11:30:55.746836,0.9173100000000001
,ask,bid,time,med
AUDCAD,0.91737,0.91729,2021-11-22 11:31:05.191566,0.91733
,ask,bid,time,med
AUDCAD,0.91736,0.91729,2021-11-22 11:31:17.027476,0.917325
,ask,bid,time,med
AUDCAD,0.91739,0.91731,2021-11-22 11:31:26.542149,0.91735
,ask,bid,time,med
AUDCAD,0.91739,0.91731,2021-11-22 11:31:41.357112,0.91735
,ask,bid,time,med
AUDCAD,0.9174,0.91732,2021-11-22 11:31:48.940293,0.91736
,ask,bid,time,med
AUDCAD,0.91741,0.91733,2021-11-22 11:32:01.771931,0.91737
,ask,bid,time,med
AUDCAD,0.91744,0.91734,2021-11-22 11:32:12.349580,0.91739
,ask,bid,time,med
AUDCAD,0.91736,0.91728,2021-11-22 11:32:24.169763,0.9173199999999999
,ask,bid,time,med
AUDCAD,0.91736,0.91729,2021-11-22 11:32:32.030020,0.917325
,ask,bid,time,med
AUDCAD,0.91736,0.91727,2021-11-22 11:32:41.894841,0.917315
,ask,bid,time,med
AUDCAD,0.91734,0.91724,2021-11-22 11:32:53.868488,0.91729
,ask,bid,time,med
AUDCAD,0.91733,0.91725,2021-11-22 11:33:04.758775,0.9172899999999999
,ask,bid,time,med
AUDCAD,0.91733,0.91725,2021-11-22 11:33:14.119696,0.9172899999999999
,ask,bid,time,med
AUDCAD,0.91733,0.91724,2021-11-22 11:33:25.136988,0.917285
,ask,bid,time,med
AUDCAD,0.91735,0.91727,2021-11-22 11:33:36.469014,0.9173100000000001
,ask,bid,time,med
AUDCAD,0.91734,0.91725,2021-11-22 11:33:47.896766,0.917295
,ask,bid,time,med
AUDCAD,0.9173,0.91723,2021-11-22 11:33:59.721316,0.917265
,ask,bid,time,med
AUDCAD,0.91732,0.91726,2021-11-22 11:34:05.749476,0.9172899999999999
,ask,bid,time,med
AUDCAD,0.91736,0.91728,2021-11-22 11:34:19.211056,0.9173199999999999
,ask,bid,time,med
AUDCAD,0.91737,0.91727,2021-11-22 11:34:31.489514,0.91732
,ask,bid,time,med
AUDCAD,0.91739,0.91731,2021-11-22 11:34:42.130216,0.91735
,ask,bid,time,med
AUDCAD,0.91739,0.91732,2021-11-22 11:34:57.767688,0.917355
,ask,bid,time,med
AUDCAD,0.91739,0.91733,2021-11-22 11:35:04.536271,0.91736
,ask,bid,time,med
AUDCAD,0.91738,0.9173,2021-11-22 11:35:15.570567,0.91734
