USDSEK,8.9711,8.96933,2021-11-22 11:20:06.215794,8.970215
,ask,bid,time,med
USDSEK,8.9715,8.96973,2021-11-22 11:20:18.400501,8.970615
,ask,bid,time,med
USDSEK,8.97118,8.96941,2021-11-22 11:20:23.245607,8.970295
,ask,bid,time,med
USDSEK,8.97096,8.9692,2021-11-22 11:20:30.129384,8.97008
,ask,bid,time,med
USDSEK,8.971260000000001,8.9695,2021-11-22 11:20:41.422216,8.97038
,ask,bid,time,med
USDSEK,8.97147,8.96971,2021-11-22 11:20:45.791940,8.97059
,ask,bid,time,med
USDSEK,8.97102,8.96925,2021-11-22 11:20:55.867576,8.970134999999999
,ask,bid,time,med
USDSEK,8.971,8.96923,2021-11-22 11:21:03.400533,8.970115
,ask,bid,time,med
USDSEK,8.97123,8.96946,2021-11-22 11:21:09.883511,8.970345
,ask,bid,time,med
USDSEK,8.97095,8.96917,2021-11-22 11:21:17.453778,8.97006
,ask,bid,time,med
USDSEK,8.97096,8.969149999999999,2021-11-22 11:21:27.625391,8.970054999999999
,ask,bid,time,med
USDSEK,8.97113,8.96937,2021-11-22 11:21:33.435945,8.97025
,ask,bid,time,med
USDSEK,8.97073,8.96892,2021-11-22 11:21:40.942846,8.969825
,ask,bid,time,med
USDSEK,8.97081,8.96891,2021-11-22 11:21:54.576758,8.96986
,ask,bid,time,med
USDSEK,8.9707,8.96879,2021-11-22 11:22:01.787252,8.969745
,ask,bid,time,med
USDSEK,8.97043,8.96852,2021-11-22 11:22:09.198737,8.969475
,ask,bid,time,med
USDSEK,8.97054,8.96861,2021-11-22 11:22:15.827675,8.969574999999999
,ask,bid,time,med
USDSEK,8.97057,8.96863,2021-11-22 11:22:21.271778,8.9696
,ask,bid,time,med
USDSEK,8.97093,8.96897,2021-11-22 11:22:31.311657,8.96995
,ask,bid,time,med
USDSEK,8.97288,8.97097,2021-11-22 11:22:43.448867,8.971924999999999
,ask,bid,time,med
USDSEK,8.97299,8.97103,2021-11-22 11:22:49.209020,8.972010000000001
,ask,bid,time,med
USDSEK,8.97311,8.97127,2021-11-22 11:22:58.730646,8.972190000000001
,ask,bid,time,med
USDSEK,8.973230000000001,8.97129,2021-11-22 11:23:07.281534,8.97226
,ask,bid,time,med
USDSEK,8.97303,8.97125,2021-11-22 11:23:16.353652,8.97214
,ask,bid,time,med
USDSEK,8.97243,8.97056,2021-11-22 11:23:26.992968,8.971495
,ask,bid,time,med
USDSEK,8.97283,8.97097,2021-11-22 11:23:33.717693,8.9719
,ask,bid,time,med
USDSEK,8.97283,8.97095,2021-11-22 11:23:41.404947,8.97189
,ask,bid,time,med
USDSEK,8.97325,8.97127,2021-11-22 11:23:51.392425,8.97226
,ask,bid,time,med
USDSEK,8.97327,8.9713,2021-11-22 11:23:56.589127,8.972285
,ask,bid,time,med
USDSEK,8.97293,8.97127,2021-11-22 11:24:08.208321,8.972100000000001
,ask,bid,time,med
USDSEK,8.973559999999999,8.97161,2021-11-22 11:24:17.129497,8.972584999999999
,ask,bid,time,med
