USDCZK,22.5695,22.5622,2021-11-22 11:16:15.847013,22.56585
,ask,bid,time,med
USDCZK,22.5688,22.5614,2021-11-22 11:16:25.838104,22.5651
,ask,bid,time,med
USDCZK,22.5692,22.5616,2021-11-22 11:16:29.230681,22.565399999999997
,ask,bid,time,med
USDCZK,22.569,22.5616,2021-11-22 11:16:37.502569,22.5653
,ask,bid,time,med
USDCZK,22.5692,22.5616,2021-11-22 11:16:41.594939,22.565399999999997
,ask,bid,time,med
USDCZK,22.569,22.5615,2021-11-22 11:16:49.528246,22.56525
,ask,bid,time,med
USDCZK,22.5689,22.5615,2021-11-22 11:16:56.008490,22.565199999999997
,ask,bid,time,med
USDCZK,22.5683,22.561,2021-11-22 11:17:06.247874,22.56465
,ask,bid,time,med
USDCZK,22.5684,22.5608,2021-11-22 11:17:10.880888,22.5646
,ask,bid,time,med
USDCZK,22.5703,22.563,2021-11-22 11:17:16.126779,22.56665
,ask,bid,time,med
USDCZK,22.5703,22.5628,2021-11-22 11:17:24.776579,22.56655
,ask,bid,time,med
USDCZK,22.5706,22.5632,2021-11-22 11:17:29.254302,22.566899999999997
,ask,bid,time,med
USDCZK,22.5722,22.5645,2021-11-22 11:17:41.770710,22.56835
,ask,bid,time,med
USDCZK,22.5721,22.566,2021-11-22 11:17:48.378104,22.569049999999997
,ask,bid,time,med
USDCZK,22.5712,22.5653,2021-11-22 11:17:55.940311,22.56825
,ask,bid,time,med
USDCZK,22.5743,22.5633,2021-11-22 11:17:58.399189,22.568800000000003
,ask,bid,time,med
USDCZK,22.5698,22.5636,2021-11-22 11:18:10.462491,22.5667
,ask,bid,time,med
USDCZK,22.5695,22.5636,2021-11-22 11:18:13.461290,22.56655
,ask,bid,time,med
USDCZK,22.5665,22.5618,2021-11-22 11:18:24.977256,22.56415
,ask,bid,time,med
USDCZK,22.5657,22.5614,2021-11-22 11:18:31.152813,22.56355
,ask,bid,time,med
USDCZK,22.565,22.5607,2021-11-22 11:18:38.077543,22.56285
,ask,bid,time,med
USDCZK,22.5651,22.561,2021-11-22 11:18:48.357263,22.56305
,ask,bid,time,med
USDCZK,22.5644,22.5604,2021-11-22 11:18:55.867978,22.5624
,ask,bid,time,med
USDCZK,22.5634,22.5598,2021-11-22 11:19:00.565519,22.5616
,ask,bid,time,med
USDCZK,22.5637,22.5598,2021-11-22 11:19:05.236343,22.56175
,ask,bid,time,med
USDCZK,22.5643,22.5601,2021-11-22 11:19:15.916030,22.562199999999997
,ask,bid,time,med
USDCZK,22.565,22.560200000000002,2021-11-22 11:19:25.866041,22.562600000000003
,ask,bid,time,med
USDCZK,22.564799999999998,22.560200000000002,2021-11-22 11:19:30.692826,22.5625
,ask,bid,time,med
USDCZK,22.5649,22.560200000000002,2021-11-22 11:19:35.338105,22.56255
,ask,bid,time,med
USDCZK,22.5656,22.5609,2021-11-22 11:19:48.558329,22.56325
,ask,bid,time,med
USDCZK,22.5635,22.5601,2021-11-22 11:19:53.280841,22.561799999999998
,ask,bid,time,med
USDCZK,22.5641,22.56,2021-11-22 11:19:59.491071,22.56205
,ask,bid,time,med
USDCZK,22.5651,22.5607,2021-11-22 11:20:09.422859,22.5629
,ask,bid,time,med
USDCZK,22.5644,22.5603,2021-11-22 11:20:14.932186,22.562350000000002
,ask,bid,time,med
USDCZK,22.5654,22.5604,2021-11-22 11:20:22.373609,22.5629
,ask,bid,time,med
USDCZK,22.5644,22.5585,2021-11-22 11:20:30.830383,22.56145
,ask,bid,time,med
USDCZK,22.5644,22.5587,2021-11-22 11:20:40.814215,22.56155
,ask,bid,time,med
USDCZK,22.5639,22.5584,2021-11-22 11:20:46.506629,22.561149999999998
,ask,bid,time,med
USDCZK,22.5622,22.5579,2021-11-22 11:20:57.251630,22.56005
,ask,bid,time,med
USDCZK,22.5618,22.5582,2021-11-22 11:21:04.446556,22.560000000000002
,ask,bid,time,med
USDCZK,22.5615,22.558,2021-11-22 11:21:11.849761,22.55975
,ask,bid,time,med
USDCZK,22.5618,22.5573,2021-11-22 11:21:17.844779,22.55955
,ask,bid,time,med
USDCZK,22.5612,22.5573,2021-11-22 11:21:29.025147,22.55925
,ask,bid,time,med
USDCZK,22.5614,22.5574,2021-11-22 11:21:32.963949,22.5594
,ask,bid,time,med
USDCZK,22.5606,22.5567,2021-11-22 11:21:43.442845,22.55865
,ask,bid,time,med
USDCZK,22.5606,22.5566,2021-11-22 11:21:55.295756,22.5586
,ask,bid,time,med
USDCZK,22.5604,22.5562,2021-11-22 11:22:02.555323,22.558300000000003
,ask,bid,time,med
USDCZK,22.5555,22.5508,2021-11-22 11:22:07.033101,22.55315
,ask,bid,time,med
USDCZK,22.5544,22.5502,2021-11-22 11:22:18.534781,22.552300000000002
,ask,bid,time,med
USDCZK,22.555,22.5504,2021-11-22 11:22:23.120115,22.5527
,ask,bid,time,med
USDCZK,22.5556,22.551,2021-11-22 11:22:34.600353,22.5533
,ask,bid,time,med
USDCZK,22.5564,22.5508,2021-11-22 11:22:40.692008,22.5536
,ask,bid,time,med
USDCZK,22.556,22.5499,2021-11-22 11:22:53.203680,22.552950000000003
,ask,bid,time,med
USDCZK,22.5564,22.5501,2021-11-22 11:23:00.708341,22.55325
,ask,bid,time,med
USDCZK,22.5564,22.5501,2021-11-22 11:23:08.358534,22.55325
,ask,bid,time,med
USDCZK,22.5564,22.5497,2021-11-22 11:23:17.032763,22.55305
,ask,bid,time,med
USDCZK,22.555,22.5484,2021-11-22 11:23:22.345217,22.5517
,ask,bid,time,med
USDCZK,22.5551,22.5485,2021-11-22 11:23:33.300520,22.5518
,ask,bid,time,med
USDCZK,22.5558,22.5491,2021-11-22 11:23:43.701219,22.55245
,ask,bid,time,med
USDCZK,22.5522,22.5447,2021-11-22 11:23:52.707952,22.54845
,ask,bid,time,med
USDCZK,22.5522,22.5447,2021-11-22 11:23:56.436127,22.54845
,ask,bid,time,med
USDCZK,22.5525,22.5447,2021-11-22 11:24:05.416075,22.5486
,ask,bid,time,med
USDCZK,22.5529,22.5457,2021-11-22 11:24:18.278160,22.549300000000002
,ask,bid,time,med
USDCZK,22.5547,22.5477,2021-11-22 11:24:26.832802,22.5512
,ask,bid,time,med
USDCZK,22.5553,22.5477,2021-11-22 11:24:32.024232,22.551499999999997
,ask,bid,time,med
USDCZK,22.556,22.5479,2021-11-22 11:24:41.336184,22.551949999999998
,ask,bid,time,med
USDCZK,22.556,22.5481,2021-11-22 11:24:51.824591,22.55205
,ask,bid,time,med
USDCZK,22.556,22.5484,2021-11-22 11:24:57.994237,22.5522
,ask,bid,time,med
USDCZK,22.5556,22.5481,2021-11-22 11:25:05.783351,22.55185
,ask,bid,time,med
USDCZK,22.5546,22.5466,2021-11-22 11:25:19.216602,22.550600000000003
,ask,bid,time,med
USDCZK,22.5521,22.5446,2021-11-22 11:25:23.967750,22.54835
,ask,bid,time,med
USDCZK,22.5524,22.544,2021-11-22 11:25:32.991594,22.5482
,ask,bid,time,med
USDCZK,22.5507,22.5428,2021-11-22 11:25:47.799801,22.54675
,ask,bid,time,med
USDCZK,22.5497,22.5413,2021-11-22 11:25:56.264722,22.5455
,ask,bid,time,med
USDCZK,22.5498,22.5412,2021-11-22 11:26:00.578133,22.5455
,ask,bid,time,med
USDCZK,22.5506,22.5421,2021-11-22 11:26:10.935083,22.54635
,ask,bid,time,med
USDCZK,22.5532,22.5448,2021-11-22 11:26:23.453121,22.549
,ask,bid,time,med
USDCZK,22.5518,22.5435,2021-11-22 11:26:33.588179,22.54765
,ask,bid,time,med
USDCZK,22.5518,22.5434,2021-11-22 11:26:42.725573,22.5476
,ask,bid,time,med
USDCZK,22.5519,22.5437,2021-11-22 11:26:52.465536,22.547800000000002
,ask,bid,time,med
USDCZK,22.5518,22.5438,2021-11-22 11:27:02.203909,22.547800000000002
,ask,bid,time,med
USDCZK,22.5495,22.5419,2021-11-22 11:27:10.626670,22.545699999999997
,ask,bid,time,med
USDCZK,22.5494,22.5418,2021-11-22 11:27:17.810597,22.5456
,ask,bid,time,med
USDCZK,22.5493,22.5418,2021-11-22 11:27:27.883113,22.54555
,ask,bid,time,med
USDCZK,22.5493,22.5418,2021-11-22 11:27:38.106210,22.54555
,ask,bid,time,med
USDCZK,22.5484,22.541,2021-11-22 11:27:48.496600,22.5447
,ask,bid,time,med
USDCZK,22.5485,22.5412,2021-11-22 11:27:59.669424,22.54485
,ask,bid,time,med
USDCZK,22.5484,22.5411,2021-11-22 11:28:02.352936,22.54475
,ask,bid,time,med
USDCZK,22.5513,22.5441,2021-11-22 11:28:17.938492,22.5477
,ask,bid,time,med
USDCZK,22.5506,22.5434,2021-11-22 11:28:23.434648,22.546999999999997
,ask,bid,time,med
USDCZK,22.5513,22.5442,2021-11-22 11:28:35.090529,22.54775
,ask,bid,time,med
USDCZK,22.5524,22.5453,2021-11-22 11:28:47.666826,22.54885
,ask,bid,time,med
USDCZK,22.5511,22.5441,2021-11-22 11:28:58.476820,22.547600000000003
,ask,bid,time,med
USDCZK,22.5523,22.5453,2021-11-22 11:29:09.558859,22.5488
,ask,bid,time,med
USDCZK,22.5524,22.5453,2021-11-22 11:29:15.817063,22.54885
,ask,bid,time,med
USDCZK,22.5524,22.5453,2021-11-22 11:29:22.279037,22.54885
,ask,bid,time,med
USDCZK,22.5512,22.5442,2021-11-22 11:29:39.170913,22.5477
,ask,bid,time,med
USDCZK,22.5508,22.5438,2021-11-22 11:29:47.971097,22.5473
,ask,bid,time,med
USDCZK,22.5521,22.5451,2021-11-22 11:29:55.371990,22.5486
,ask,bid,time,med
USDCZK,22.5513,22.5442,2021-11-22 11:30:06.852625,22.54775
,ask,bid,time,med
USDCZK,22.5536,22.5465,2021-11-22 11:30:15.929565,22.55005
,ask,bid,time,med
USDCZK,22.5538,22.5466,2021-11-22 11:30:21.701468,22.5502
,ask,bid,time,med
USDCZK,22.5531,22.5459,2021-11-22 11:30:31.290029,22.549500000000002
,ask,bid,time,med
USDCZK,22.5535,22.5462,2021-11-22 11:30:50.201363,22.54985
,ask,bid,time,med
USDCZK,22.5532,22.5489,2021-11-22 11:30:59.602139,22.55105
,ask,bid,time,med
USDCZK,22.5533,22.549,2021-11-22 11:31:03.841047,22.55115
,ask,bid,time,med
USDCZK,22.5507,22.5466,2021-11-22 11:31:20.565887,22.548650000000002
,ask,bid,time,med
USDCZK,22.55,22.5456,2021-11-22 11:31:31.721248,22.547800000000002
,ask,bid,time,med
USDCZK,22.5496,22.5453,2021-11-22 11:31:38.187264,22.54745
,ask,bid,time,med
USDCZK,22.5508,22.5437,2021-11-22 11:31:51.409171,22.54725
,ask,bid,time,med
USDCZK,22.551,22.5439,2021-11-22 11:31:57.586680,22.547449999999998
,ask,bid,time,med
USDCZK,22.549,22.5421,2021-11-22 11:32:10.264844,22.54555
,ask,bid,time,med
USDCZK,22.5465,22.54,2021-11-22 11:32:21.435461,22.54325
,ask,bid,time,med
USDCZK,22.5464,22.5399,2021-11-22 11:32:32.475250,22.543149999999997
,ask,bid,time,med
USDCZK,22.5454,22.5382,2021-11-22 11:32:43.658786,22.541800000000002
,ask,bid,time,med
USDCZK,22.5453,22.5378,2021-11-22 11:32:48.621844,22.54155
,ask,bid,time,med
USDCZK,22.5465,22.5387,2021-11-22 11:33:00.591188,22.5426
,ask,bid,time,med
USDCZK,22.5484,22.5406,2021-11-22 11:33:11.205730,22.5445
,ask,bid,time,med
USDCZK,22.5478,22.5403,2021-11-22 11:33:21.360027,22.54405
,ask,bid,time,med
USDCZK,22.5474,22.5398,2021-11-22 11:33:33.968821,22.543599999999998
,ask,bid,time,med
USDCZK,22.5454,22.5379,2021-11-22 11:33:50.355700,22.54165
,ask,bid,time,med
USDCZK,22.543,22.5352,2021-11-22 11:34:01.880472,22.539099999999998
,ask,bid,time,med
USDCZK,22.5432,22.5353,2021-11-22 11:34:09.339904,22.53925
,ask,bid,time,med
USDCZK,22.541,22.5332,2021-11-22 11:34:18.900196,22.537100000000002
,ask,bid,time,med
USDCZK,22.5422,22.5344,2021-11-22 11:34:32.527514,22.5383
,ask,bid,time,med
USDCZK,22.5431,22.5352,2021-11-22 11:34:38.152669,22.53915
,ask,bid,time,med
USDCZK,22.5432,22.5357,2021-11-22 11:34:54.275151,22.53945
,ask,bid,time,med
USDCZK,22.5437,22.5361,2021-11-22 11:35:08.651696,22.539900000000003
,ask,bid,time,med
USDCZK,22.5434,22.5356,2021-11-22 11:35:11.397184,22.539499999999997
,ask,bid,time,med
USDCZK,22.5439,22.5359,2021-11-22 11:35:25.859374,22.539900000000003
,ask,bid,time,med
USDCZK,22.544,22.5361,2021-11-22 11:35:36.078640,22.54005
,ask,bid,time,med
USDCZK,22.5441,22.5365,2021-11-22 11:35:47.093239,22.540300000000002
,ask,bid,time,med
USDCZK,22.5411,22.5336,2021-11-22 11:35:56.691656,22.53735
,ask,bid,time,med
USDCZK,22.5446,22.5384,2021-11-22 11:36:05.995430,22.5415
,ask,bid,time,med
USDCZK,22.5432,22.5365,2021-11-22 11:36:20.708660,22.53985
,ask,bid,time,med
USDCZK,22.5383,22.5309,2021-11-22 11:36:34.151452,22.534599999999998
,ask,bid,time,med
USDCZK,22.5397,22.5325,2021-11-22 11:36:38.842621,22.536099999999998
,ask,bid,time,med
USDCZK,22.5424,22.5349,2021-11-22 11:37:00.099002,22.53865
,ask,bid,time,med
USDCZK,22.543,22.535,2021-11-22 11:37:03.719012,22.539
,ask,bid,time,med
USDCZK,22.5424,22.5347,2021-11-22 11:37:15.955974,22.53855
,ask,bid,time,med
USDCZK,22.5449,22.5372,2021-11-22 11:37:27.623972,22.54105
,ask,bid,time,med
USDCZK,22.5459,22.5378,2021-11-22 11:37:45.342436,22.54185
,ask,bid,time,med
USDCZK,22.5492,22.5413,2021-11-22 11:38:03.556285,22.54525
,ask,bid,time,med
USDCZK,22.5489,22.5408,2021-11-22 11:38:13.938776,22.54485
,ask,bid,time,med
USDCZK,22.5474,22.5393,2021-11-22 11:38:24.568444,22.54335
,ask,bid,time,med
USDCZK,22.5478,22.5399,2021-11-22 11:38:30.859531,22.54385
,ask,bid,time,med
USDCZK,22.548000000000002,22.54,2021-11-22 11:38:48.774327,22.544
,ask,bid,time,med
USDCZK,22.5476,22.5396,2021-11-22 11:38:57.237653,22.543599999999998
,ask,bid,time,med
USDCZK,22.5514,22.5435,2021-11-22 11:39:13.224709,22.54745
,ask,bid,time,med
USDCZK,22.5514,22.5435,2021-11-22 11:39:19.318635,22.54745
,ask,bid,time,med
USDCZK,22.5511,22.5433,2021-11-22 11:39:22.915214,22.5472
,ask,bid,time,med
USDCZK,22.5504,22.5425,2021-11-22 11:39:28.752167,22.54645
,ask,bid,time,med
USDCZK,22.5503,22.5425,2021-11-22 11:39:31.812320,22.5464
,ask,bid,time,med
USDCZK,22.5494,22.5417,2021-11-22 11:39:38.919779,22.54555
,ask,bid,time,med
USDCZK,22.5494,22.5415,2021-11-22 11:39:43.641275,22.54545
,ask,bid,time,med
USDCZK,22.5491,22.5415,2021-11-22 11:39:48.476253,22.545299999999997
,ask,bid,time,med
USDCZK,22.5493,22.5416,2021-11-22 11:39:53.755473,22.54545
,ask,bid,time,med
USDCZK,22.5499,22.542,2021-11-22 11:39:58.598326,22.54595
,ask,bid,time,med
USDCZK,22.5496,22.5418,2021-11-22 11:40:03.451222,22.5457
,ask,bid,time,med
USDCZK,22.5503,22.5424,2021-11-22 11:40:06.904146,22.54635
,ask,bid,time,med
USDCZK,22.5493,22.5414,2021-11-22 11:40:12.382956,22.54535
,ask,bid,time,med
USDCZK,22.5492,22.5413,2021-11-22 11:40:17.925185,22.54525
,ask,bid,time,med
USDCZK,22.5489,22.541,2021-11-22 11:40:22.694804,22.54495
,ask,bid,time,med
USDCZK,22.5502,22.5423,2021-11-22 11:40:26.629391,22.54625
,ask,bid,time,med
USDCZK,22.5502,22.5423,2021-11-22 11:40:31.708030,22.54625
,ask,bid,time,med
USDCZK,22.5494,22.5415,2021-11-22 11:40:37.623556,22.54545
,ask,bid,time,med
USDCZK,22.5497,22.5418,2021-11-22 11:40:43.935818,22.545749999999998
,ask,bid,time,med
USDCZK,22.5494,22.5415,2021-11-22 11:40:46.721712,22.54545
,ask,bid,time,med
USDCZK,22.5492,22.5412,2021-11-22 11:40:54.763397,22.5452
,ask,bid,time,med
