GBPJPY,153.402,153.396,2021-11-22 11:23:55.468125,153.399
,ask,bid,time,med
GBPJPY,153.407,153.402,2021-11-22 11:24:06.074076,153.40449999999998
,ask,bid,time,med
GBPJPY,153.408,153.405,2021-11-22 11:24:13.001972,153.4065
,ask,bid,time,med
GBPJPY,153.403,153.397,2021-11-22 11:24:23.248460,153.39999999999998
,ask,bid,time,med
GBPJPY,153.401,153.398,2021-11-22 11:24:29.434569,153.3995
,ask,bid,time,med
GBPJPY,153.394,153.389,2021-11-22 11:24:42.952185,153.3915
,ask,bid,time,med
GBPJPY,153.384,153.377,2021-11-22 11:24:47.888398,153.38049999999998
,ask,bid,time,med
GBPJPY,153.383,153.377,2021-11-22 11:24:55.907557,153.38
,ask,bid,time,med
GBPJPY,153.39,153.387,2021-11-22 11:25:10.765637,153.3885
,ask,bid,time,med
GBPJPY,153.39,153.387,2021-11-22 11:25:14.617317,153.3885
,ask,bid,time,med
GBPJPY,153.391,153.387,2021-11-22 11:25:23.499774,153.389
,ask,bid,time,med
GBPJPY,153.371,153.366,2021-11-22 11:25:39.285132,153.3685
,ask,bid,time,med
GBPJPY,153.373,153.37,2021-11-22 11:25:40.645318,153.3715
,ask,bid,time,med
GBPJPY,153.372,153.367,2021-11-22 11:25:51.247642,153.36950000000002
,ask,bid,time,med
GBPJPY,153.369,153.366,2021-11-22 11:25:59.958134,153.3675
,ask,bid,time,med
GBPJPY,153.359,153.354,2021-11-22 11:26:08.809456,153.3565
,ask,bid,time,med
GBPJPY,153.356,153.351,2021-11-22 11:26:24.783007,153.3535
,ask,bid,time,med
GBPJPY,153.357,153.352,2021-11-22 11:26:26.069113,153.3545
,ask,bid,time,med
GBPJPY,153.349,153.345,2021-11-22 11:26:39.232451,153.34699999999998
,ask,bid,time,med
GBPJPY,153.341,153.335,2021-11-22 11:26:52.843533,153.33800000000002
,ask,bid,time,med
GBPJPY,153.335,153.325,2021-11-22 11:26:54.733196,153.32999999999998
,ask,bid,time,med
GBPJPY,153.334,153.328,2021-11-22 11:27:04.939407,153.33100000000002
,ask,bid,time,med
GBPJPY,153.331,153.322,2021-11-22 11:27:15.373785,153.3265
,ask,bid,time,med
GBPJPY,153.323,153.315,2021-11-22 11:27:23.521687,153.31900000000002
,ask,bid,time,med
GBPJPY,153.311,153.303,2021-11-22 11:27:40.487668,153.30700000000002
,ask,bid,time,med
GBPJPY,153.315,153.308,2021-11-22 11:27:50.356244,153.3115
,ask,bid,time,med
GBPJPY,153.322,153.316,2021-11-22 11:27:53.183795,153.31900000000002
,ask,bid,time,med
GBPJPY,153.325,153.319,2021-11-22 11:28:04.804295,153.322
,ask,bid,time,med
GBPJPY,153.329,153.326,2021-11-22 11:28:15.270506,153.3275
,ask,bid,time,med
GBPJPY,153.335,153.33,2021-11-22 11:28:29.693268,153.3325
,ask,bid,time,med
GBPJPY,153.334,153.328,2021-11-22 11:28:32.283645,153.33100000000002
,ask,bid,time,med
GBPJPY,153.332,153.325,2021-11-22 11:28:47.923828,153.3285
,ask,bid,time,med
GBPJPY,153.333,153.325,2021-11-22 11:28:51.691891,153.329
,ask,bid,time,med
GBPJPY,153.351,153.344,2021-11-22 11:29:09.368857,153.3475
,ask,bid,time,med
GBPJPY,153.35,153.344,2021-11-22 11:29:12.672241,153.34699999999998
,ask,bid,time,med
GBPJPY,153.36,153.355,2021-11-22 11:29:23.745164,153.35750000000002
,ask,bid,time,med
GBPJPY,153.362,153.355,2021-11-22 11:29:39.527915,153.3585
,ask,bid,time,med
GBPJPY,153.362,153.355,2021-11-22 11:29:41.895395,153.3585
,ask,bid,time,med
GBPJPY,153.392,153.387,2021-11-22 11:29:51.024564,153.3895
,ask,bid,time,med
GBPJPY,153.394,153.39,2021-11-22 11:30:01.433772,153.392
,ask,bid,time,med
GBPJPY,153.393,153.388,2021-11-22 11:30:12.188251,153.3905
,ask,bid,time,med
GBPJPY,153.393,153.388,2021-11-22 11:30:23.195469,153.3905
,ask,bid,time,med
GBPJPY,153.394,153.388,2021-11-22 11:30:31.565626,153.39100000000002
,ask,bid,time,med
GBPJPY,153.379,153.375,2021-11-22 11:30:42.011354,153.377
,ask,bid,time,med
GBPJPY,153.386,153.383,2021-11-22 11:30:57.355837,153.3845
,ask,bid,time,med
GBPJPY,153.376,153.371,2021-11-22 11:31:10.048702,153.3735
,ask,bid,time,med
GBPJPY,153.375,153.368,2021-11-22 11:31:18.960011,153.3715
,ask,bid,time,med
GBPJPY,153.367,153.364,2021-11-22 11:31:22.831492,153.3655
,ask,bid,time,med
GBPJPY,153.369,153.366,2021-11-22 11:31:39.442901,153.3675
,ask,bid,time,med
GBPJPY,153.364,153.361,2021-11-22 11:31:48.762295,153.3625
,ask,bid,time,med
GBPJPY,153.367,153.361,2021-11-22 11:31:58.520935,153.36399999999998
,ask,bid,time,med
GBPJPY,153.391,153.385,2021-11-22 11:32:12.186576,153.38799999999998
,ask,bid,time,med
GBPJPY,153.382,153.375,2021-11-22 11:32:16.984932,153.3785
,ask,bid,time,med
GBPJPY,153.388,153.381,2021-11-22 11:32:27.374586,153.3845
,ask,bid,time,med
GBPJPY,153.39,153.384,2021-11-22 11:32:37.427279,153.387
,ask,bid,time,med
GBPJPY,153.382,153.379,2021-11-22 11:32:51.203325,153.38049999999998
,ask,bid,time,med
GBPJPY,153.384,153.381,2021-11-22 11:33:00.687188,153.3825
,ask,bid,time,med
GBPJPY,153.391,153.388,2021-11-22 11:33:09.424908,153.3895
,ask,bid,time,med
GBPJPY,153.392,153.386,2021-11-22 11:33:28.768794,153.389
,ask,bid,time,med
