NZDUSD,0.70093,0.70087,2021-11-22 11:25:05.931348,0.7009000000000001
,ask,bid,time,med
NZDUSD,0.70093,0.70087,2021-11-22 11:25:18.897599,0.7009000000000001
,ask,bid,time,med
NZDUSD,0.70094,0.70087,2021-11-22 11:25:24.267749,0.700905
,ask,bid,time,med
NZDUSD,0.70101,0.70094,2021-11-22 11:25:38.427557,0.700975
,ask,bid,time,med
NZDUSD,0.701,0.70094,2021-11-22 11:25:47.977805,0.70097
,ask,bid,time,med
NZDUSD,0.70097,0.70089,2021-11-22 11:25:55.651441,0.70093
,ask,bid,time,med
NZDUSD,0.70097,0.7009,2021-11-22 11:26:00.731134,0.700935
,ask,bid,time,med
NZDUSD,0.70095,0.70089,2021-11-22 11:26:11.082079,0.70092
,ask,bid,time,med
NZDUSD,0.70094,0.70088,2021-11-22 11:26:23.602117,0.7009099999999999
,ask,bid,time,med
NZDUSD,0.70085,0.70079,2021-11-22 11:26:33.745228,0.70082
,ask,bid,time,med
NZDUSD,0.70087,0.7008,2021-11-22 11:26:42.568574,0.700835
,ask,bid,time,med
NZDUSD,0.70077,0.7007,2021-11-22 11:26:52.621535,0.700735
,ask,bid,time,med
NZDUSD,0.70075,0.70068,2021-11-22 11:27:01.652442,0.700715
,ask,bid,time,med
NZDUSD,0.70079,0.70073,2021-11-22 11:27:10.721671,0.70076
,ask,bid,time,med
NZDUSD,0.7008,0.70074,2021-11-22 11:27:17.974594,0.70077
,ask,bid,time,med
NZDUSD,0.70072,0.70065,2021-11-22 11:27:30.058246,0.700685
,ask,bid,time,med
NZDUSD,0.70073,0.70067,2021-11-22 11:27:38.552174,0.7007
,ask,bid,time,med
NZDUSD,0.70084,0.70077,2021-11-22 11:27:48.567595,0.700805
,ask,bid,time,med
NZDUSD,0.70083,0.70077,2021-11-22 11:27:59.749423,0.7008
,ask,bid,time,med
NZDUSD,0.70084,0.70077,2021-11-22 11:28:02.505936,0.700805
,ask,bid,time,med
NZDUSD,0.70082,0.70075,2021-11-22 11:28:17.857493,0.700785
,ask,bid,time,med
NZDUSD,0.70085,0.70078,2021-11-22 11:28:23.249646,0.700815
,ask,bid,time,med
NZDUSD,0.70083,0.70078,2021-11-22 11:28:39.224920,0.7008049999999999
,ask,bid,time,med
NZDUSD,0.70083,0.70078,2021-11-22 11:28:48.471828,0.7008049999999999
,ask,bid,time,med
NZDUSD,0.70086,0.70079,2021-11-22 11:28:58.400819,0.700825
,ask,bid,time,med
NZDUSD,0.70082,0.70078,2021-11-22 11:29:09.734855,0.7008
,ask,bid,time,med
NZDUSD,0.70082,0.70078,2021-11-22 11:29:15.661063,0.7008
,ask,bid,time,med
NZDUSD,0.70082,0.70078,2021-11-22 11:29:23.077248,0.7008
,ask,bid,time,med
NZDUSD,0.70085,0.70079,2021-11-22 11:29:39.337914,0.70082
,ask,bid,time,med
NZDUSD,0.70089,0.70084,2021-11-22 11:29:46.722073,0.7008650000000001
,ask,bid,time,med
NZDUSD,0.70081,0.70074,2021-11-22 11:29:54.905407,0.700775
,ask,bid,time,med
NZDUSD,0.70082,0.70074,2021-11-22 11:30:05.672625,0.70078
,ask,bid,time,med
NZDUSD,0.70075,0.70068,2021-11-22 11:30:16.121578,0.700715
,ask,bid,time,med
NZDUSD,0.70075,0.70069,2021-11-22 11:30:21.794470,0.70072
,ask,bid,time,med
